id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4641899375496027,KhzZDn3LB,6253371441,jygyjj,嘉峪关市委副书记、市长丁巨胜调研检查重点领域安全防范工作为落实省安委会全体（扩大）会议和全市安全生产工作会议精神，5月28日上午，市委副书记、市长丁巨胜调研检查重点领域安全防范工作。副市长何正义、张壁成，市政府秘书长贾光军、副秘书长唐建，市应急局、住建局、公安局、消防救援支队、工信局、交通局、工业园区管委会、市场监管局、教育局、体育局、文旅局等相关部门负责人陪同调研检查。丁巨胜先后到嘉峪关建设街区棚户区改造项目（一期）三标段工程、聚鑫达实业有限公司、G312(2976+500m段）、白鹿仓峪泉古街景区、嘉峪关市第二中学和嘉峪关体育场等地，查看了安全生产管理工作，现场询问和听取各相关方面对安全生产工作责任执行落实情况，并对安全生产工作提出具体要求。在建设街区棚户区改造项目（一期）三标段工程，丁巨胜强调，住建部门要按照安全生产专项整治三年行动要求对建筑施工安全工作进行再梳理、再排查，要采取多种督查方式，全面排查安全隐患；承建单位要本着为民办实事的态度，严把安全和质量关，健全完善各项规章制度，做好员工的教育培训工作，必须做到持证上岗，对检查出的安全隐患要立即按要求整改，将各项责任落实到位。在聚鑫达实业有限公司，丁巨胜强调，要深刻汲取事故教训，严格落实企业主体责任，按照规定开展安全教育培训；建立“两个清单”，定期邀请专家开展隐患排查，对检查出的隐患及时整改，真正做到安全生产。在查看G312(2976+500m段）后，丁巨胜指出，道路交通部门要牢固树立“生命至上、安全第一”的思想，增强安全防范意识，强化安全隐患排查，落实问题整改措施，要在事故易发多发路段科学增设交通标识标牌、安装道路安全减速装置、完善交通标志标线，切实消除安全隐患，提高道路安全系数。在白鹿仓峪泉古街景区，丁巨胜强调，旅游景区是人员密集场所，要高度重视景区消防、建筑和游乐设备安全等关键环节，加大旅游景区安全基础设施的投入力度，完善安全提示和安全防护设施，强化人员值班值守，抓好防火、防疫等工作，各相关部门要按照职责做好动态监管，切实为游客提供安全舒心的旅游环境。在校园安全方面，丁巨胜强调，要绷紧校园安全这根弦，全面抓好校园安全、食品安全、消防安全等各项工作。健全完善校园安全管理制度，层层压实安全管理责任，及时修订应急预案；加强老师和学生的安全教育，积极推进安全讲座进校园和应急、消防演练等工作，提升师生的安全防范意识，形成共抓校园安全的氛围。在嘉峪关体育场，丁巨胜强调，嘉峪关市曾多次承办各类体育赛事，一定要汲取5.22白银市景泰县黄河石林山地马拉松百公里越野赛公共安全事件教训，要健全完善赛事举办的应急救援预案，开展应急处置演练并做好评估，同时要对各体育场馆的使用年限和消防设施设备进行排查，及时改造消防设施，确保各场馆安全运行。,,,,,0,0,1,2021-05-28 18:41,微博 weibo.com,"['http://ww4.sinaimg.cn/large/006PcvzHly1gqybur4mkfj30vu0u04qp.jpg', 'http://ww3.sinaimg.cn/large/006PcvzHly1gqybuzs0lcj31900u0qv9.jpg', 'http://ww3.sinaimg.cn/large/006PcvzHly1gqybuygsubj315w0u0qv5.jpg', 'http://ww1.sinaimg.cn/large/006PcvzHly1gqybvcg5ybj31900u04qv.jpg', 'http://ww2.sinaimg.cn/large/006PcvzHly1gqybvaw40uj30yl0u04qp.jpg', 'http://ww4.sinaimg.cn/large/006PcvzHly1gqybvfkfn4j31300u0e81.jpg', 'http://ww1.sinaimg.cn/large/006PcvzHly1gqybviyx82j311s0u04qp.jpg', 'http://ww4.sinaimg.cn/large/006PcvzHly1gqybvwl5pnj31900u0qv9.jpg']",,
4641890361676600,KhzL6729W,3245079994,文化知识学习,我发表了头条文章:《白银越野赛中的民间救援细节》O白银越野赛中的民间救援细节,,,,,1,3,3,2021-05-28 18:06,,,,
4641886696900750,KhzFbsXcq,7373111326,正观新闻,【#一周新闻速递#|月全食天象与“超级月亮”同时现身夜空】盘点一周热点新闻：云南、青海等地发生地震；“祝融号”火星车驶上火星表面，开始巡视探测；袁隆平院士、吴孟超院士去世；白银山地马拉松越野赛遭遇极端天气，21人遇难；月全食天象与“超级月亮”同时现身夜空；河南省脱贫攻坚总结表彰大会举行……这一周，担忧与感动并行，未来与希望常在，戳视频，让我们一起回顾。#最大满月遇上月全食#@正观视频L正观视频的微博视频,,,正观视频,"一周新闻速递,最大满月遇上月全食",0,0,0,2021-05-28 17:51,微博视频号,,"http://f.video.weibocdn.com/7b584RCRlx07N0yAdsZi01041200CmmW0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1624418337&ssig=l%2FNem%2Bo4YS&KID=unistore,video",
4641883899564782,KhzAFE8eG,5216318926,青春达州,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",0,0,0,2021-05-28 17:40,荣耀9 美得有声有色,['http://ww3.sinaimg.cn/large/005H18Qegy1gqya43lf5xj30el0kxdj9.jpg'],,
4641878408429737,KhzrOzmXv,2877455855,快乐的高小四,发表了博文《甘肃山地越野赛悲剧背后：一个迎合中产的谎言》冰川思想库研究员|关不羽5月22日，甘肃白银，一场马拉松百公里越野赛，172人参加，21人遇难。现场传来的消息是，“场面惨烈”。这简直是一场“死O甘肃山地越野赛悲剧背后：一个迎合中产的谎言,,,,,0,0,0,2021-05-28 17:18,新浪博客,,,
4641875438602918,Khzn1A60K,3517956810,傲世苍龙万事屋,《甘肃白银越野赛，青海运动员黄印斌家人发布视频：来了四天，问题得不到解决，还疑似被人监视！L新浪跑步的微博视频》一手明星动态，时下热点事件，搞笑幽默段子微博等你来看。O网页链接,,,,,0,0,0,2021-05-28 17:06,百度App,,"http://f.video.weibocdn.com/000i2nBjgx07N0zFLp0k010412007pGT0E010.mp4?label=mp4_ld&template=360x528.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1624418337&ssig=BLgYnTX7TF&KID=unistore,video",
4641875270831725,KhzmL3umV,3517956810,傲世苍龙万事屋,甘肃白银越野赛，青海运动员黄印斌家人发布视频：来了四天，问题得不到解决，还疑似被人监视！￼新浪跑步的微博视频。O网页链接,,,,,0,0,0,2021-05-28 17:06,百度App,['http://ww2.sinaimg.cn/large/d1afc2cagy1gqy94aou8mj2040040q2r.jpg'],,
4641865788296007,Khz7syOaz,2128698287,内蒙古法眼,《谁是吴世渊？起底白银越野赛运营公司实际控制人》甘肃白银越野赛，导致21名参赛选手遇难。目前，事件调查正在进行中。白银越野赛导致21位圈内顶尖高手遇难后，赛事运营公司“晟景体育”不断出现在大众目光之中。O网页链接,,,,,0,0,0,2021-05-28 16:28,百度App,['http://ww1.sinaimg.cn/large/7ee15bafly1gqy816fdc2j208o05s0sx.jpg'],,
4641863585760995,Khz3UoaHh,2339313417,歌瑶岩芬之先生,《石林山地马拉松百公里越野赛事故中，梁晶遇难时有哪些细节值得关注？》全国各地的172名越野跑运动员踏上了在甘肃省白银市景泰县举办的黄河石林山地马拉松百公里越野赛征途。本来预期是非常热血辉煌的一场比赛，却没想到突遭灾害天气，短时内、局地突降冰雹、冻雨，并伴有大风，气温骤降。最终导致21人遇难，天灾人祸，梁晶也是遇难者之一。（一）梁晶遇难之前最后一条朋友圈梁晶是中国男子马拉松运动员，中国超马纪录保持者，跑圈里被称作“梁神”。据知情人透露，在当天早上，救援队在当地一户居民家中发现梁晶，器官衰竭已无生命迹象。“你看这山风多大。”在参加比赛之前，梁晶发了一条朋友圈，视频里风声巨大呼呼作响。那时，他正在去起点的路上，距离比赛开始还有40分钟。此时的梁晶斗志满满，还没有意识O网页链接,,,,,0,0,0,2021-05-28 16:19,iPhone客户端,['http://ww4.sinaimg.cn/large/8b6f1709ly1gqy7ry5tq0j208c08cmxi.jpg'],,
4641862265341975,Khz1MmpGT,2339313417,歌瑶岩芬之先生,《谁是狗屎烂逼操尼玛吴世渊？起底白银越野赛运营公司实际鸡吧毛操尼玛控制人》甘肃白银越野赛，导致21名参赛选手遇难。目前，事件调查正在进行中。白银越野赛导致21位圈内顶尖高手遇难后，赛事运营公司“晟景体育”不断出现在大众目光之中。O网页链接,,,,,0,0,0,2021-05-28 16:14,iPhone客户端,['http://ww2.sinaimg.cn/large/8b6f1709ly1gqy7lukj16j208o05saaf.jpg'],,
4641861463704660,Khz0ufxKA,2339313417,歌瑶岩芬之先生,《新华社：“夺命赛”的背后，是一群漠视人民死活的狗屎烂逼操尼玛全家死光光官员》新华社北京5月25日电22日，甘肃省白银市景泰县黄河石林景区举行的黄河石林山地马拉松百公里越野赛遭遇极端天气，21名参赛人员遇难，超过参赛选手的10%。O网页链接,,,,,0,0,0,2021-05-28 16:11,iPhone客户端,['http://ww2.sinaimg.cn/large/002yjwhzly1gqy7hhs5avj608o05st9a02.jpg'],,
4641860796809689,KhyZpszvH,1998070491,房天下昆山,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】#微博当事人#新浪微博认证用户@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；这几天有很多的公司想签约，我和家人商量过了，我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些；没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏，当时救人根本就没有想得到什么回报，现在也还是同样的想法。22日，受突变极端天气影响，在甘肃省白银市景泰县举办的马拉松百公里越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了,微博当事人",0,0,0,2021-05-28 16:08,微博 weibo.com,,,
4641858993784779,KhyWvfSAP,2160934944,浙大张德明,《黄河石林越野赛出事有感》单衣越野失温寒壮士呼号死更难自古天灾人祸半从来义利两全完白银应愧跑山用碎语唯言不动安幸有哥拉吾队友周周免费赏烟峦2021.5.28.注：哥拉吾即哥拉我，英译作Glove，含“手套＂和＂给予爱”双关义，创立于1998年，系浙大人文学院公益性运动队，每周末组织山行，风雨无阻，所有费用实行AA制。,,,,,1,2,1,2021-05-28 16:01,HUAWEI P30 Pro,"['http://ww2.sinaimg.cn/large/80cd4020ly1gqy793cdsbj22402rlx6s.jpg', 'http://ww3.sinaimg.cn/large/80cd4020ly1gqy794ff84j22mt1z3x6q.jpg']",,
4641858884208384,KhyWkhENa,2339313417,歌瑶岩芬之先生,《追问：赛前有预警，死亡仍高达21人，狗屎烂逼操尼玛全家死光光谁该为白银越野赛惨剧买单？》关于这场灾难的信号或许早已出现。比如，比赛前一天的降温预报；比赛当日开跑时就已开始呼啸的大风；比赛途中有选手不断弃赛回撤。O网页链接,,,,,0,0,0,2021-05-28 16:01,iPhone客户端,['http://ww1.sinaimg.cn/large/8b6f1709ly1gqy77sgx5ij208o05saak.jpg'],,
4641854404692045,KhyP6jGC9,6571148145,用户6571148145,#凤凰新闻#【救下6名越野赛选手的牧羊人朱克铭发声：只想过踏实的农村生活，不想签约、不想直播】5月27日下午，甘肃白银马拉松事故中，救下6名越野赛选手的@牧羊人朱可铭发布微博表示，只想过踏实的农村生活，不想签约、不想直播！朱可铭微博全文：大家好，我是牧羊...O救下6名越野赛选手的牧羊人朱克铭发声：只想过踏实的农村生活，不想签约、不想直播来自@凤凰新闻客户端,,,"牧羊人朱可铭发布微博表示,凤凰新闻客户端",凤凰新闻,0,0,0,2021-05-28 15:43,凤凰新闻,['http://ww2.sinaimg.cn/large/007aHROply1gqy6q4y9e5j30gp0eaabz.jpg'],,
4640721116340033,Kh5ldqBkB,1846816274,人民日报评论,【#牧羊人朴实讲述救6人过程#：当时没想那么多，就是人本身的行为】5月22日，甘肃白银市景泰县举办的一场百公里山地马拉松越野赛，参赛队员突遇极端天气，最终#甘肃山地马拉松事故21人遇难#。在这场事故中，一位朴实的当地农民，为6个鲜活生命带来了温暖的希望↓↓L新华网的微博视频,,,,"牧羊人朴实讲述救6人过程,甘肃山地马拉松事故21人遇难",9,7,84,2021-05-25 12:39,iPhone客户端,,"http://f.video.weibocdn.com/vdHSuC8elx07MVB0nwcg01041200xMVX0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1624418350&ssig=vFRclwNPhj&KID=unistore,video",
4641854127608209,KhyOEvVf3,1971109004,沧浪_水清,5月22日，甘肃白银市景泰县举办的一场百公里山地马拉松越野赛，参赛队员突遇极端天气，最终#甘肃山地马拉松事故21人遇难#。在这场事故中，一位朴实的当地农民，为6个鲜活生命带来了温暖的希望。,,,,甘肃山地马拉松事故21人遇难,0,0,1,2021-05-28 15:42,360安全浏览器,,,4640721116340033
4641849207950513,KhyGIxmi5,5496571663,花山检察,【#甘肃救人牧羊大叔发文#：#甘肃救人牧羊大叔电话太多手机坏了#】5月27日，甘肃救人牧羊大叔@牧羊人朱可铭发文称：这几天有太多媒体打电话询问救人情况，因为接的电话太多，手机坏了，今天才修好；我们只是普通的农民，踏踏实实种地、放羊的收获心里更踏实些，没有和任何一家公司签过约，请大家不要上当受骗、更不要捐款或打赏；当时救人根本就没有想得到什么回报，现在也还是同样的想法。5月22日，受突变极端天气影响，甘肃省白银市景泰县举办的马拉松越野赛发生意外，牧羊人朱克铭救回6名参赛队员。,,,牧羊人朱可铭,"甘肃救人牧羊大叔发文,甘肃救人牧羊大叔电话太多手机坏了",0,0,0,2021-05-28 15:22,华为P9手机摄影再突破,['http://ww2.sinaimg.cn/large/005ZZ3nFly1gqy64oaz71j31240m8jwq.jpg'],,
4641848445109319,KhyFulran,1198320780,Aetna_,看到白银越野赛的遇难者名单，有个26岁的重庆女孩，叫文境，12天前刚领了结婚证。沉重又难受。那些名字和细节出现的时刻，就是人类的悲欢相通的时刻。,,,,,0,1,10,2021-05-28 15:19,微博 weibo.com,,,
4641846996765509,KhyD9so17,2499237720,大王派我来巡山0725,#拒绝参加马拉松#这些天一直在关注甘肃越野赛事件，没有追责结果出来之前，不再参加任何赛事。今天你不站出来，明天无人为你站出来。狂热的马拉松早该降温并规范起来，就算拿白银政府没办法，但我们可以躺平不参加任何赛事。,,,,拒绝参加马拉松,0,0,0,2021-05-28 15:13,微博 weibo.com,,,
4641846809068358,KhyCQC35Q,1642512402,中国新闻周刊,【#甘肃白银越野赛遇难者妻子发声#：我也是越野爱好者，但我不知道会有这么骇人听闻的结果】刘芸（化名）第一次见到丈夫严军的遗体是在5月25日下午。当地政府并未告知家属具体的死亡原因，也未向家属出具相关的尸检报告。后来，遗体被存放在景泰县中医院太平间里，5月27日听说遗体已经变形，家属情绪激动，一时难以接受。严军的母亲听说之后，一度昏厥入院治疗。刘芸告诉@中国新闻周刊，面对家属的质问，当地政府相关人员并未道歉或者给出解释。在一番交涉之后，事件有了初步“转机”。刘芸告诉@中国新闻周刊，目前当地政府方面答应了家属提出的先火化遗体，再开具死亡证明的要求。但对于相关赔偿协议，严军的家属明确拒绝签字。遇难者家属们表示，希望了解事故发生的真相，要求当地对与比赛有关的各种疑问做出回应，并明确认定相关责任。她认为甘肃白银越野赛的赛道难度不高，但是设计非常不合理。首先，因为它真的是完全在无人区里。其次，白银越野赛不像其他的一些越野赛，赛道的上升、下降，都是有一定比例，它有一个很长的大爬升，这会对运动员的机体还有体力各方面都有影响。O白银越野赛遇难者妻子：我也是越野爱好者，但不知道结果这么骇人听闻,,,中国新闻周刊,甘肃白银越野赛遇难者妻子发声,40,59,125,2021-05-28 15:13,微博 weibo.com,,,
4641845332411391,KhyAta7jp,5140381813,白芷溪上弦,【甘肃白银越野赛致21人遇难，失温有多可怕？应如何救援？】#马拉松与越野跑的区别##夺命越野赛#AHA美国心脏协会急救培训主任导师、慧救科技创始人刘钦，他和他的团队成员承担过数百场体育赛事的应急保障工作。他声称:失温初期，旁边人不要去控制他的抖动，抖动说明身体在自发地产热。其次是要保持住人体的核心体温，比如把湿衣服换掉，把保温毯紧紧包裹住身体，便携的保温毯是重要的救命工具，不是简单披着还在随风飘，然后及时吃一些食物补充热量，最好是高糖的流体食物，热巧克力也不错。此时，千万不能喝酒，不要以为喝酒能暖身体，因为酒精会使胃部有灼热感没错，但是酒精会造成血管扩张，人体血液循环加速，反而加快了体温流失。同时，选手需及时与组委会联系，确定位置便于尽快开展救援和物资保障支持。,,,,"马拉松与越野跑的区别,夺命越野赛",0,1,0,2021-05-28 15:07,5G自拍手机vivo S6,,,
4641845168833581,KhyAcB417,3203829277,艾芜故里清流镇,【#牧羊人朴实讲述救6人过程#：当时没想那么多，就是人本身的行为】5月22日，甘肃白银市景泰县举办的一场百公里山地马拉松越野赛，参赛队员突遇极端天气，最终#甘肃山地马拉松事故21人遇难#。在这场事故中，一位朴实的当地农民，为6个鲜活生命带来了温暖的希望,,,,"牧羊人朴实讲述救6人过程,甘肃山地马拉松事故21人遇难",0,1,2,2021-05-28 15:06,360安全浏览器,,,
4641844645072136,KhyzmlhuE,6005977054,小楚天君,《谁是吴世渊？起底白银越野赛运营公司实际控制人》甘肃白银越野赛，导致21名参赛选手遇难。目前，事件调查正在进行中。白银越野赛导致21位圈内顶尖高手遇难后，赛事运营公司“晟景体育”不断出现在大众目光之中。O网页链接,,,,,0,0,0,2021-05-28 15:04,百度极速版,['http://ww4.sinaimg.cn/large/006yssZEgy1gqy5lt1k9pj308o05s74i.jpg'],,
4641842278696335,KhyvxAujt,6109428342,陕西政协,#社情民意#【马拉松极限运动赛事切勿过度商业化炒作】□民建宝鸡市委会张利勤　　5月23日，甘肃省白银市景泰县举行的黄河石林山地马拉松百公里越野赛，遭遇冰雹冻雨等极端天气，172人参赛，造成21人遇难。一场比赛竟有超过10%的选手遇难，其中包括多位国内马拉松赛事的顶尖选手。从目前通报的情况来看，极端天气导致气温骤降使得选手失温、失联，不幸遇难，这是一起因局部地区天气突变发生的公共安全事件。目前已成立事件调查组，正在进行深入调查。一场马拉松比赛，竟然失去了21条鲜活生命，给21个家庭造成悲剧，足以引起方方面面的反思和警示了。　　近年来，全国各地马拉松赛事如雨后春笋般出现。一些地方看中了举办赛事的宣传效应，加之能够拉动区域内消费，得到企业赞助费、广告费，又可以打造旅游品牌等，纷纷热衷办赛。然而，一些赛事往往只重视经济效益，不愿在服务和安全上多投入；有的承办企业根本不具备组织高风险体育赛事的资格和能力，为了企业利益过度商业化炒作，全凭设置高额奖金等吸引选手参赛，急功近利，导致一些安全事故的发生，给社会家庭带来灾难性打击。　　为此建议：一是相关部门要建立健全赛事举办机制，出台具体措施，落实监管责任，严格把控马拉松赛事的举办程序。地方政府相关部门要加强指导与监督，把好关口，严管严审严办，对不符合举办条件的坚决取缔，消除安全隐患，做好后勤安全保障，减少安全事故发生，确保符合举办条件的赛事安全有保障，惠民又利民。二是摒弃过度商业化炒作。马拉松本是强身健体、挑战极限、快乐健康的一项运动，如果掺入过多商业化炒作因素，让运动本身变味又变相。不注意把握体育运动商业化的正确方向，既违背了奥林匹克精神，也有损马拉松运动的形象，得不偿失。三是主、承办方要切实担负起责任。马拉松赛事的主、承办方要秉承体育运动精神，担负起应尽责任，不能只顾标榜赛事的新奇险，对科学缺乏尊重，对安全措施和预案准备不足，要做到专业而周全的赛事安全保障。同时，参赛者也要把安全放在首位，不要一味追求结果而忽略自身安全，给自己、家庭和社会带来不必要的伤害和损失。,,,,社情民意,0,0,1,2021-05-28 14:55,微博 weibo.com,,,
4641840965357351,KhytqmtGT,7373111326,正观新闻,#起底白银越野赛运营公司实际控制人#【谁是吴世渊？起底白银越野赛运营公司实际控制人】甘肃白银越野赛，导致21名参赛选手遇难。目前，事件调查正在进行中。在办赛细节、保障救援等环节设置被反复质疑后，运营该赛事的一家小微企业——晟景体育浮出水面。该公司是何来头？是否有办赛资质？公司实际控制人吴世渊有何背景？记者调查发现，吴世渊和该公司另一名股东张小燕系夫妻，两人从印刷业起家，精通广告宣传，并没有户外运动经验。开印刷厂起家的老板白银越野赛导致21位圈内顶尖高手遇难后，赛事运营公司“晟景体育”不断出现在大众目光之中。记者此前报道，黄河石林百公里越野赛由白银市委、市政府主办，白银市体育局、景泰县委、县政府承办，具体由黄河石林大景区管理委员会和甘肃晟景体育文化发展有限公司（下称“晟景体育”）负责赛事执行，景泰黄河石林文化旅游开发有限公司负责赛事推广。晟景体育注册成立时间2016年，成立第三年就中标了第一届黄河石林百公里越野赛。其后连续办赛直到2021年。期间，该公司还承接了美丽乡村健康跑·2020靖远年线上线下马拉松运营服务项目、靖远县文体广电和旅游局2019第三届国际马拉松赛运营服务和2019年白银市平川区体育中心首届半程马拉松赛运营服务。天眼查显示，“晟景体育”法人为吴世渊，股东仅有张小燕和吴世渊两人，各占股比50%，据该公司工作人员透露，2021年公司共22名员工，不过该公司2016年至2020年的年度报告却显示，公司购买社保的人数为0。此外，张小燕和吴世渊的名下各自还有多家公司。吴世渊最早注册了一家靖远得力文具店。而张小燕名下除了一家以印刷、平面设计、保健品销售等多种业务集于一身的甘肃万美实业集团有限公司外，其他4家公司都有吴世渊的参股。分别是，甘肃泰圸农业有限责任公司、担任甘肃晟景体育文化发展有限公司、甘肃福元堂生物养生有限责任公司、甘肃千叶润城园林绿化有限公司。记者采访发现，吴世渊名下的文具店和另外4家公司的注册地址有重合之处，其中3家注册地为靖远县风雷街14号，另外两家则为靖远县兴隆街14号道。5月27日，记者来到靖远县对上述公司一一走访发现，兴隆街和风雷街实际上是同一条街道。到达地图显示的风雷街后，记者发现该街道的商户的门牌均显示兴隆街。而兴隆街则没有14号门牌。兴隆街13号旁边就是15号兴隆街13号为中国大地保险公司，紧挨着就是兴隆街15号。记者询问周边多家商铺，才得知晟景体育的实际办公地点在兴隆街33号商铺背后的一个院子里。此前这里挂有“兴达印刷”和“晟景体育”两块照片，不过比赛出事第三天（25日），晟景体育的招牌已被临时撤下。兴隆街一位打印店老板告诉记者，现在县里都知道晟景体育出了事。该老板介绍，吴世渊和张小燕为夫妻，均为靖远县人。20多年前，吴家在兴隆街开设了兴达印刷厂，给县里的多家商户提供印刷纸张等货物。自己经常从兴达印刷厂拿货，该印刷厂现今的老板吴女士是个中年人，做生意挺讲诚信，人还不错。至于吴世渊，好像是吴女士的亲属。记者了解到，在当时那个年代，兴达印刷厂在县里的规模比较大。很多做文具、印刷的商铺在厂里批发拿货。记者随后来到三四百米外的的东升街得力文具店，该店老板狄女士表示，2007年，她买下该处门面房做起文具店，至今已有14年时间。她此前也和吴世渊的印刷厂有过交集，感觉对方经营诚信守规则。她说，吴世渊此前在做印刷生意，压根就没有开过文具店。另一家文具店老板也告诉记者，兴达印刷厂当年运营规模较大，比较有名气，县里很多打印、文具店都在厂里批发拿货。她此前和张小燕有过接触，得知她家里有两个姐妹，张父也是商人。至于该对夫妻家乡具体位置，李女士并不知情。不懂户外运动的“广告精英”“广告业的精英”，这是一位白银市户外运动资深人士对吴世渊和张小艳两口子的最深印象。出事之后，该人士表示：“CP2到CP3那段路太危险了，我水平有限，不敢冒这么大的险。”“他们两人根本不怎么参加户外运动，也没有户外运动经验，用我们圈子里的话说就是啥都不懂。”另一位参与过该赛事的王女士（化姓）告诉记者，她参与了多届黄河石林百公里越野赛的举办。在她的观察中，每次办赛的重点都在开幕式和健康跑项目。“办这个赛事的主要目的也是吸引大家来景区游玩，前面的健康跑环节比较简单，参加的人也多。后面真正的越野赛没多少人关注。因此，越野跑的保障才出现了不到位的情况。”王女士说。王女士回忆，每次赛前准备会上，主要由白银市体育局的领导部署各项工作，吴世渊和张小燕旁听居多。她对吴世渊印象不深，张小燕则是“年纪不大但有点拽”、善于“虚张声势”。“比如说可能宣布这届比赛共有200个志愿者，但实际上可能一半都不到。参赛选手说这次出事CP3没有帐篷和补给物资，那肯定是车送不上去，就没有布置。”王女士说。在此次事故发生前，2019年比赛时保障环节的大意她就印象深刻，“有越野跑选手反映打卡点没有水，把他们渴得不行。”据报道，与晟景体育一起负责赛事执行的景泰黄河石林文化旅游开发有限公司总经理蒙澎森曾表示，晟景体育2018年举办首届比赛，就获得了中国田径协会颁发的“自然生态特色赛事”铜牌奖章，这让官方对该公司的信任度有所提升。另外，该公司合作的技术指导来自中国田径协会。白银市下辖的靖远等县的其他马拉松比赛也是晟景体育在运营，感觉这家公司有实力。身型高大的摩托车爱好者虽然在体育赛事中，多由张小燕出面参与，工作人员对吴世渊印象不深。但极目新闻记者搜索发现，晟景体育公司在微信和抖音等社交平台上有多个宣传账号。在一个名为晟景体育的微信视频号上，除了部分黄河石林越野跑的赛事宣传视频外，吴世渊还上传了不少自己的生活片段。从视频内容可以看出，吴世渊不到40岁，身型高大，玩摩托车是他的最大爱好。一位晟景体育前员工告诉记者，在实际赛事运营操办过程中，张小燕参与较多。虽然张小燕没有办赛经验，但赛道的设置等都是专业人士做的，“老板人挺好的，以前一块工作的时候，她很努力，每天跑赛道到半夜，办一场比赛不是那么容易的。现在说什么的都有，那么多人命，也不想替谁辩解，但事情确实发生了，什么责任就承担什么责任，等结果。”该员工称。而在王女士看来，“我们曾经说过，这样做下去迟早会出事的，你看，被我们预言中了。”（极目新闻）#洞见计划##甘肃山地马拉松事故21人遇难#,,,,"起底白银越野赛运营公司实际控制人,洞见计划,甘肃山地马拉松事故21人遇难",14,5,25,2021-05-28 14:49,微博 weibo.com,"['http://ww1.sinaimg.cn/large/0082YP4qly1gqy562tiv2j30go0cimy9.jpg', 'http://ww3.sinaimg.cn/large/0082YP4qly1gqy562skwdj30go0ci3zx.jpg', 'http://ww2.sinaimg.cn/large/0082YP4qly1gqy562sl5wj60go0m775m02.jpg', 'http://ww4.sinaimg.cn/large/0082YP4qly1gqy562uigkj30bk0p0wf4.jpg', 'http://ww3.sinaimg.cn/large/0082YP4qly1gqy562svpvj30bk0p0ta2.jpg', 'http://ww3.sinaimg.cn/large/0082YP4qly1gqy562st3zj30bk0p0abd.jpg']",,
4641837505056455,KhynQldpJ,7405545646,中新观陇,#甘肃白银越野赛事故后续#【白银越野赛遇难者妻子：我也是越野爱好者，但我不知道会有这么骇人听闻的结果】刘芸第一次见到丈夫严军的遗体是在5月25日下午。当地政府并未告知家属具体的死亡原因，也未向家属出具相关的尸检报告。后来，遗体被存放在景泰县中医院太平间里，5月27日听说遗体已经变形，家属情绪激动，一时难以接受。严军的母亲听说之后，一度昏厥入院治疗。刘芸告诉《中国新闻周刊》，面对家属的质问，当地政府相关人员并未道歉或者给出解释。（胥大伟）O白银越野赛遇难者妻子：我也是越野爱好者，但我不知道会有这么骇人听闻的结果,,,,甘肃白银越野赛事故后续,7,1,10,2021-05-28 14:36,微博 weibo.com,['http://ww4.sinaimg.cn/large/0085aUICly1gqy4q6e5fyj30fa0bgdgk.jpg'],,
4641836133780420,KhylDfRsw,6619026544,上海头条正能量,不要看不起任何人，有时候救你命的，就是那些不起眼的普通人！甘肃白银市景泰县常生村村民，放羊大叔朱克铭，不顾寒风冰雹，救助参加马拉松越野赛，遭遇低温失能的选手六人，拯救了六个家庭，功德无量，真正感动中国的中国好人！,,,,,0,0,0,2021-05-28 14:30,即刻笔记,['http://ww4.sinaimg.cn/large/6dc34cc9ly1gquutcolo6j20eh0lxt8s.jpg'],,
